,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
16,{'Boiled Vegetable'},{'Water'},0.16304347826086957,0.4945652173913043,0.08695652173913043,0.5333333333333333,1.0783882783882783,0.006320888468809072,1.0830745341614907
17,{'Water'},{'Boiled Vegetable'},0.4945652173913043,0.16304347826086957,0.08695652173913043,0.17582417582417584,1.0783882783882786,0.006320888468809072,1.0155072463768116
18,"{'Boiled Vegetable', 'Boiled Rice'}",{'Water'},0.15760869565217392,0.4945652173913043,0.08152173913043478,0.5172413793103449,1.0458507010231148,0.003573960302457463,1.046972049689441
19,"{'Boiled Rice', 'Water'}",{'Boiled Vegetable'},0.4782608695652174,0.16304347826086957,0.08152173913043478,0.17045454545454544,1.0454545454545454,0.0035444234404536784,1.0089338892197734
20,{'Boiled Vegetable'},"{'Boiled Rice', 'Water'}",0.16304347826086957,0.4782608695652174,0.08152173913043478,0.5,1.0454545454545454,0.0035444234404536784,1.0434782608695652
21,{'Water'},"{'Boiled Vegetable', 'Boiled Rice'}",0.4945652173913043,0.15760869565217392,0.08152173913043478,0.16483516483516483,1.0458507010231148,0.003573960302457463,1.0086527459954233
22,{'Fried Fish'},"{'Boiled Rice', 'Water'}",0.11956521739130435,0.4782608695652174,0.059782608695652176,0.5,1.0454545454545454,0.0025992438563327003,1.0434782608695652
23,{'Boiled Rice'},"{'Fried Fish', 'Water'}",0.967391304347826,0.059782608695652176,0.059782608695652176,0.06179775280898877,1.0337078651685394,0.0019494328922495321,1.0021478781567301
24,{'Water'},"{'Fried Fish', 'Boiled Rice'}",0.4945652173913043,0.11956521739130435,0.059782608695652176,0.1208791208791209,1.0109890109890112,0.000649810964083182,1.0014945652173914
25,"{'Boiled Rice', 'Water'}",{'Fried Fish'},0.4782608695652174,0.11956521739130435,0.059782608695652176,0.125,1.0454545454545454,0.0025992438563327003,1.0062111801242237
26,"{'Fried Fish', 'Water'}",{'Boiled Rice'},0.059782608695652176,0.967391304347826,0.059782608695652176,1.0,1.0337078651685394,0.0019494328922495321,inf
27,{'Water'},{'Fried Fish'},0.4945652173913043,0.11956521739130435,0.059782608695652176,0.1208791208791209,1.0109890109890112,0.000649810964083182,1.0014945652173914
28,{'Fried Fish'},{'Water'},0.11956521739130435,0.4945652173913043,0.059782608695652176,0.5,1.010989010989011,0.000649810964083182,1.0108695652173914
29,"{'Fried Fish', 'Boiled Rice'}",{'Water'},0.11956521739130435,0.4945652173913043,0.059782608695652176,0.5,1.010989010989011,0.000649810964083182,1.0108695652173914
30,{'Sauteed Vegetable'},{'Boiled Rice'},0.05434782608695652,0.967391304347826,0.05434782608695652,1.0,1.0337078651685394,0.0017722117202268461,inf
31,{'Boiled Rice'},{'Sauteed Vegetable'},0.967391304347826,0.05434782608695652,0.05434782608695652,0.056179775280898875,1.0337078651685394,0.0017722117202268461,1.00194099378882
32,{'Boiled Fish'},{'Boiled Rice'},0.043478260869565216,0.967391304347826,0.043478260869565216,1.0,1.0337078651685394,0.0014177693761814741,inf
33,{'Boiled Rice'},{'Boiled Fish'},0.967391304347826,0.043478260869565216,0.043478260869565216,0.0449438202247191,1.0337078651685394,0.0014177693761814741,1.00153452685422
34,"{'Milk', 'Water'}",{'Boiled Rice'},0.03804347826086957,0.967391304347826,0.03804347826086957,1.0,1.0337078651685394,0.0012405482041587881,inf
35,{'Boiled Rice'},"{'Milk', 'Water'}",0.967391304347826,0.03804347826086957,0.03804347826086957,0.03932584269662922,1.0337078651685394,0.0012405482041587881,1.0013348588863462
36,{'Boiled Rice'},"{'Fried Processed Meat', 'Water'}",0.967391304347826,0.03260869565217391,0.03260869565217391,0.033707865168539325,1.0337078651685394,0.001063327032136109,1.0011375126390292
37,"{'Boiled Rice', 'Water'}",{'Boiled Fish'},0.4782608695652174,0.043478260869565216,0.03260869565217391,0.06818181818181818,1.5681818181818181,0.011814744801512286,1.026511134676564
38,{'Boiled Rice'},"{'Boiled Fish', 'Water'}",0.967391304347826,0.03260869565217391,0.03260869565217391,0.033707865168539325,1.0337078651685394,0.001063327032136109,1.0011375126390292
39,{'Water'},"{'Boiled Fish', 'Boiled Rice'}",0.4945652173913043,0.043478260869565216,0.03260869565217391,0.06593406593406594,1.5164835164835166,0.011105860113421552,1.0240409207161125
40,{'Boiled Fish'},"{'Boiled Rice', 'Water'}",0.043478260869565216,0.4782608695652174,0.03260869565217391,0.75,1.5681818181818181,0.011814744801512286,2.0869565217391304
41,{'Water'},{'Boiled Fish'},0.4945652173913043,0.043478260869565216,0.03260869565217391,0.06593406593406594,1.5164835164835166,0.011105860113421552,1.0240409207161125
42,"{'Boiled Fish', 'Boiled Rice'}",{'Water'},0.043478260869565216,0.4945652173913043,0.03260869565217391,0.75,1.5164835164835166,0.011105860113421552,2.0217391304347827
43,"{'Boiled Fish', 'Water'}",{'Boiled Rice'},0.03260869565217391,0.967391304347826,0.03260869565217391,1.0,1.0337078651685394,0.001063327032136109,inf
44,"{'Fried Processed Meat', 'Water'}",{'Boiled Rice'},0.03260869565217391,0.967391304347826,0.03260869565217391,1.0,1.0337078651685394,0.001063327032136109,inf
45,{'Boiled Fish'},{'Water'},0.043478260869565216,0.4945652173913043,0.03260869565217391,0.75,1.5164835164835166,0.011105860113421552,2.0217391304347827
46,{'Boiled Rice'},{'Coffee'},0.967391304347826,0.02717391304347826,0.02717391304347826,0.028089887640449437,1.0337078651685394,0.0008861058601134231,1.0009424478512188
47,{'Coffee'},{'Boiled Rice'},0.02717391304347826,0.967391304347826,0.02717391304347826,1.0,1.0337078651685394,0.0008861058601134231,inf
48,{'Sauteed Vegetable'},"{'Boiled Rice', 'Water'}",0.05434782608695652,0.4782608695652174,0.02717391304347826,0.5,1.0454545454545454,0.0011814744801512296,1.0434782608695652
49,{'Sauteed Vegetable'},{'Water'},0.05434782608695652,0.4945652173913043,0.02717391304347826,0.5,1.010989010989011,0.00029536862003781,1.0108695652173914
50,{'Water'},{'Sauteed Vegetable'},0.4945652173913043,0.05434782608695652,0.02717391304347826,0.054945054945054944,1.010989010989011,0.00029536862003781,1.0006319514661275
51,{'Boiled Rice'},"{'Sauteed Vegetable', 'Water'}",0.967391304347826,0.02717391304347826,0.02717391304347826,0.028089887640449437,1.0337078651685394,0.0008861058601134231,1.0009424478512188
52,"{'Boiled Rice', 'Water'}",{'Sauteed Vegetable'},0.4782608695652174,0.05434782608695652,0.02717391304347826,0.056818181818181816,1.0454545454545454,0.0011814744801512296,1.00261917234154
53,{'Water'},"{'Sauteed Vegetable', 'Boiled Rice'}",0.4945652173913043,0.05434782608695652,0.02717391304347826,0.054945054945054944,1.010989010989011,0.00029536862003781,1.0006319514661275
54,"{'Sauteed Vegetable', 'Boiled Rice'}",{'Water'},0.05434782608695652,0.4945652173913043,0.02717391304347826,0.5,1.010989010989011,0.00029536862003781,1.0108695652173914
55,"{'Sauteed Vegetable', 'Water'}",{'Boiled Rice'},0.02717391304347826,0.967391304347826,0.02717391304347826,1.0,1.0337078651685394,0.0008861058601134231,inf
56,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg'}",0.967391304347826,0.02717391304347826,0.02717391304347826,0.028089887640449437,1.0337078651685394,0.0008861058601134231,1.0009424478512188
57,"{'Fried Processed Meat', 'Fried Egg'}",{'Boiled Rice'},0.02717391304347826,0.967391304347826,0.02717391304347826,1.0,1.0337078651685394,0.0008861058601134231,inf
58,{'Raw Fruit'},{'Boiled Rice'},0.021739130434782608,0.967391304347826,0.021739130434782608,1.0,1.0337078651685394,0.0007088846880907371,inf
59,{'Boiled Rice'},"{'Boiled Vegetable', 'Milk'}",0.967391304347826,0.021739130434782608,0.021739130434782608,0.02247191011235955,1.0337078651685394,0.0007088846880907371,1.0007496251874064
60,{'Milk'},"{'Boiled Vegetable', 'Boiled Rice'}",0.09782608695652174,0.15760869565217392,0.021739130434782608,0.2222222222222222,1.4099616858237547,0.006320888468809072,1.0830745341614907
61,{'Boiled Vegetable'},"{'Milk', 'Boiled Rice'}",0.16304347826086957,0.09782608695652174,0.021739130434782608,0.13333333333333333,1.362962962962963,0.0057892249527410206,1.0409698996655519
62,"{'Milk', 'Boiled Rice'}",{'Boiled Vegetable'},0.09782608695652174,0.16304347826086957,0.021739130434782608,0.2222222222222222,1.362962962962963,0.0057892249527410206,1.076086956521739
63,"{'Boiled Vegetable', 'Milk'}",{'Boiled Rice'},0.021739130434782608,0.967391304347826,0.021739130434782608,1.0,1.0337078651685394,0.0007088846880907371,inf
64,{'Boiled Rice'},{'Raw Fruit'},0.967391304347826,0.021739130434782608,0.021739130434782608,0.02247191011235955,1.0337078651685394,0.0007088846880907371,1.0007496251874064
65,"{'Boiled Vegetable', 'Boiled Rice'}",{'Milk'},0.15760869565217392,0.09782608695652174,0.021739130434782608,0.13793103448275862,1.4099616858237547,0.006320888468809072,1.046521739130435
66,{'Milk'},{'Boiled Vegetable'},0.09782608695652174,0.16304347826086957,0.021739130434782608,0.2222222222222222,1.362962962962963,0.0057892249527410206,1.076086956521739
67,{'Boiled Rice'},"{'Fried Egg', 'Milk'}",0.967391304347826,0.021739130434782608,0.021739130434782608,0.02247191011235955,1.0337078651685394,0.0007088846880907371,1.0007496251874064
68,"{'Fried Egg', 'Milk'}",{'Boiled Rice'},0.021739130434782608,0.967391304347826,0.021739130434782608,1.0,1.0337078651685394,0.0007088846880907371,inf
69,{'Boiled Rice'},{'Boiled Egg'},0.967391304347826,0.021739130434782608,0.021739130434782608,0.02247191011235955,1.0337078651685394,0.0007088846880907371,1.0007496251874064
70,{'Boiled Egg'},{'Boiled Rice'},0.021739130434782608,0.967391304347826,0.021739130434782608,1.0,1.0337078651685394,0.0007088846880907371,inf
71,{'Boiled Rice'},{'Sauteed Noodles'},0.967391304347826,0.021739130434782608,0.021739130434782608,0.02247191011235955,1.0337078651685394,0.0007088846880907371,1.0007496251874064
72,{'Sauteed Noodles'},{'Boiled Rice'},0.021739130434782608,0.967391304347826,0.021739130434782608,1.0,1.0337078651685394,0.0007088846880907371,inf
73,{'Boiled Vegetable'},{'Milk'},0.16304347826086957,0.09782608695652174,0.021739130434782608,0.13333333333333333,1.362962962962963,0.0057892249527410206,1.0409698996655519
74,"{'Fried Egg', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.31521739130434784,0.03260869565217391,0.016304347826086956,0.05172413793103448,1.5862068965517242,0.006025519848771267,1.0201581027667983
75,{'Water'},"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",0.4945652173913043,0.02717391304347826,0.016304347826086956,0.03296703296703297,1.2131868131868133,0.002865075614366731,1.0059906126482214
76,{'Fried Egg'},"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",0.31521739130434784,0.03260869565217391,0.016304347826086956,0.05172413793103448,1.5862068965517242,0.006025519848771267,1.0201581027667983
77,{'Fried Processed Meat'},"{'Boiled Rice', 'Fried Egg', 'Water'}",0.09239130434782608,0.15760869565217392,0.016304347826086956,0.17647058823529413,1.1196754563894524,0.0017426748582230617,1.0229037267080745
78,"{'Boiled Rice', 'Water'}","{'Fried Processed Meat', 'Fried Egg'}",0.4782608695652174,0.02717391304347826,0.016304347826086956,0.03409090909090909,1.2545454545454544,0.003308128544423441,1.007161125319693
79,"{'Fried Processed Meat', 'Fried Egg'}","{'Boiled Rice', 'Water'}",0.02717391304347826,0.4782608695652174,0.016304347826086956,0.6,1.2545454545454544,0.003308128544423441,1.3043478260869563
80,"{'Fried Egg', 'Water'}","{'Fried Processed Meat', 'Boiled Rice'}",0.15760869565217392,0.09239130434782608,0.016304347826086956,0.10344827586206896,1.1196754563894524,0.0017426748582230617,1.0123327759197325
81,"{'Fried Processed Meat', 'Boiled Rice'}","{'Fried Egg', 'Water'}",0.09239130434782608,0.15760869565217392,0.016304347826086956,0.17647058823529413,1.1196754563894524,0.0017426748582230617,1.0229037267080745
82,"{'Fried Processed Meat', 'Water'}","{'Fried Egg', 'Boiled Rice'}",0.03260869565217391,0.31521739130434784,0.016304347826086956,0.5,1.586206896551724,0.006025519848771267,1.3695652173913042
83,{'Boiled Leafy Vegetable'},{'Boiled Rice'},0.016304347826086956,0.967391304347826,0.016304347826086956,1.0,1.0337078651685394,0.0005316635160680545,inf
84,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg', 'Water'}",0.967391304347826,0.016304347826086956,0.016304347826086956,0.016853932584269662,1.0337078651685394,0.0005316635160680545,1.0005590062111802
85,{'Boiled Rice'},{'Fried Beef'},0.967391304347826,0.016304347826086956,0.016304347826086956,0.016853932584269662,1.0337078651685394,0.0005316635160680545,1.0005590062111802
86,{'Boiled Rice'},{'Boiled Leafy Vegetable'},0.967391304347826,0.016304347826086956,0.016304347826086956,0.016853932584269662,1.0337078651685394,0.0005316635160680545,1.0005590062111802
87,{'Dried Fish'},{'Boiled Rice'},0.016304347826086956,0.967391304347826,0.016304347826086956,1.0,1.0337078651685394,0.0005316635160680545,inf
88,{'Boiled Rice'},{'Dried Fish'},0.967391304347826,0.016304347826086956,0.016304347826086956,0.016853932584269662,1.0337078651685394,0.0005316635160680545,1.0005590062111802
89,{'Fried Chicken'},{'Boiled Rice'},0.016304347826086956,0.967391304347826,0.016304347826086956,1.0,1.0337078651685394,0.0005316635160680545,inf
90,{'Boiled Rice'},{'Fried Chicken'},0.967391304347826,0.016304347826086956,0.016304347826086956,0.016853932584269662,1.0337078651685394,0.0005316635160680545,1.0005590062111802
91,{'Fried Vegetable'},{'Boiled Rice'},0.016304347826086956,0.967391304347826,0.016304347826086956,1.0,1.0337078651685394,0.0005316635160680545,inf
92,{'Boiled Rice'},{'Fried Vegetable'},0.967391304347826,0.016304347826086956,0.016304347826086956,0.016853932584269662,1.0337078651685394,0.0005316635160680545,1.0005590062111802
93,{'Fermented Fish'},{'Boiled Rice'},0.016304347826086956,0.967391304347826,0.016304347826086956,1.0,1.0337078651685394,0.0005316635160680545,inf
94,{'Boiled Rice'},{'Fermented Fish'},0.967391304347826,0.016304347826086956,0.016304347826086956,0.016853932584269662,1.0337078651685394,0.0005316635160680545,1.0005590062111802
95,{'Fried Beef'},{'Boiled Rice'},0.016304347826086956,0.967391304347826,0.016304347826086956,1.0,1.0337078651685394,0.0005316635160680545,inf
96,"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",{'Fried Egg'},0.03260869565217391,0.31521739130434784,0.016304347826086956,0.5,1.586206896551724,0.006025519848771267,1.3695652173913042
97,"{'Boiled Rice', 'Fried Egg', 'Water'}",{'Fried Processed Meat'},0.15760869565217392,0.09239130434782608,0.016304347826086956,0.10344827586206896,1.1196754563894524,0.0017426748582230617,1.0123327759197325
98,{'Fried Processed Meat'},"{'Fried Egg', 'Water'}",0.09239130434782608,0.15760869565217392,0.016304347826086956,0.17647058823529413,1.1196754563894524,0.0017426748582230617,1.0229037267080745
99,"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",{'Water'},0.02717391304347826,0.4945652173913043,0.016304347826086956,0.6,1.213186813186813,0.002865075614366731,1.263586956521739
100,"{'Fried Fish', 'Milk'}",{'Boiled Rice'},0.016304347826086956,0.967391304347826,0.016304347826086956,1.0,1.0337078651685394,0.0005316635160680545,inf
101,"{'Fried Processed Meat', 'Fried Egg', 'Water'}",{'Boiled Rice'},0.016304347826086956,0.967391304347826,0.016304347826086956,1.0,1.0337078651685394,0.0005316635160680545,inf
102,{'Coffee'},{'Water'},0.02717391304347826,0.4945652173913043,0.016304347826086956,0.6,1.213186813186813,0.002865075614366731,1.263586956521739
103,{'Fried Fish'},{'Milk'},0.11956521739130435,0.09782608695652174,0.016304347826086956,0.13636363636363635,1.3939393939393938,0.004607750472589791,1.0446224256292906
104,{'Milk'},{'Fried Fish'},0.09782608695652174,0.11956521739130435,0.016304347826086956,0.16666666666666666,1.3939393939393938,0.004607750472589791,1.0565217391304347
105,"{'Coffee', 'Water'}",{'Boiled Rice'},0.016304347826086956,0.967391304347826,0.016304347826086956,1.0,1.0337078651685394,0.0005316635160680545,inf
106,"{'Boiled Rice', 'Water'}",{'Coffee'},0.4782608695652174,0.02717391304347826,0.016304347826086956,0.03409090909090909,1.2545454545454544,0.003308128544423441,1.007161125319693
107,"{'Boiled Rice', 'Coffee'}",{'Water'},0.02717391304347826,0.4945652173913043,0.016304347826086956,0.6,1.213186813186813,0.002865075614366731,1.263586956521739
108,{'Water'},"{'Boiled Rice', 'Coffee'}",0.4945652173913043,0.02717391304347826,0.016304347826086956,0.03296703296703297,1.2131868131868133,0.002865075614366731,1.0059906126482214
109,{'Coffee'},"{'Boiled Rice', 'Water'}",0.02717391304347826,0.4782608695652174,0.016304347826086956,0.6,1.2545454545454544,0.003308128544423441,1.3043478260869563
110,{'Boiled Rice'},"{'Coffee', 'Water'}",0.967391304347826,0.016304347826086956,0.016304347826086956,0.016853932584269662,1.0337078651685394,0.0005316635160680545,1.0005590062111802
111,{'Water'},{'Coffee'},0.4945652173913043,0.02717391304347826,0.016304347826086956,0.03296703296703297,1.2131868131868133,0.002865075614366731,1.0059906126482214
112,"{'Fried Fish', 'Boiled Rice'}",{'Milk'},0.11956521739130435,0.09782608695652174,0.016304347826086956,0.13636363636363635,1.3939393939393938,0.004607750472589791,1.0446224256292906
113,{'Fried Fish'},"{'Milk', 'Boiled Rice'}",0.11956521739130435,0.09782608695652174,0.016304347826086956,0.13636363636363635,1.3939393939393938,0.004607750472589791,1.0446224256292906
114,{'Milk'},"{'Fried Fish', 'Boiled Rice'}",0.09782608695652174,0.11956521739130435,0.016304347826086956,0.16666666666666666,1.3939393939393938,0.004607750472589791,1.0565217391304347
115,{'Boiled Rice'},"{'Fried Fish', 'Milk'}",0.967391304347826,0.016304347826086956,0.016304347826086956,0.016853932584269662,1.0337078651685394,0.0005316635160680545,1.0005590062111802
116,"{'Fried Processed Meat', 'Fried Egg'}",{'Water'},0.02717391304347826,0.4945652173913043,0.016304347826086956,0.6,1.213186813186813,0.002865075614366731,1.263586956521739
117,"{'Fried Processed Meat', 'Water'}",{'Fried Egg'},0.03260869565217391,0.31521739130434784,0.016304347826086956,0.5,1.586206896551724,0.006025519848771267,1.3695652173913042
118,"{'Fried Egg', 'Water'}",{'Fried Processed Meat'},0.15760869565217392,0.09239130434782608,0.016304347826086956,0.10344827586206896,1.1196754563894524,0.0017426748582230617,1.0123327759197325
119,{'Fried Egg'},"{'Fried Processed Meat', 'Water'}",0.31521739130434784,0.03260869565217391,0.016304347826086956,0.05172413793103448,1.5862068965517242,0.006025519848771267,1.0201581027667983
120,"{'Milk', 'Boiled Rice'}",{'Fried Fish'},0.09782608695652174,0.11956521739130435,0.016304347826086956,0.16666666666666666,1.3939393939393938,0.004607750472589791,1.0565217391304347
121,{'Water'},"{'Fried Processed Meat', 'Fried Egg'}",0.4945652173913043,0.02717391304347826,0.016304347826086956,0.03296703296703297,1.2131868131868133,0.002865075614366731,1.0059906126482214
122,{'Fried Egg'},{'Condiment'},0.31521739130434784,0.010869565217391304,0.010869565217391304,0.034482758620689655,3.1724137931034484,0.007443289224952741,1.0244565217391304
123,"{'Fried Beef', 'Boiled Rice'}",{'Fried Egg'},0.016304347826086956,0.31521739130434784,0.010869565217391304,0.6666666666666666,2.114942528735632,0.005730151228733459,2.054347826086956
124,{'Fried Egg'},"{'Fried Beef', 'Boiled Rice'}",0.31521739130434784,0.016304347826086956,0.010869565217391304,0.034482758620689655,2.1149425287356323,0.005730151228733459,1.0188276397515528
125,{'Fried Beef'},"{'Fried Egg', 'Boiled Rice'}",0.016304347826086956,0.31521739130434784,0.010869565217391304,0.6666666666666666,2.114942528735632,0.005730151228733459,2.054347826086956
126,{'Boiled Rice'},"{'Fried Egg', 'Fried Beef'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
127,{'Fresh Fruit'},{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
128,{'Condiment'},{'Fried Egg'},0.010869565217391304,0.31521739130434784,0.010869565217391304,1.0,3.172413793103448,0.007443289224952741,inf
129,{'Fried Egg'},{'Fried Beef'},0.31521739130434784,0.016304347826086956,0.010869565217391304,0.034482758620689655,2.1149425287356323,0.005730151228733459,1.0188276397515528
130,{'Fried Beef'},{'Fried Egg'},0.016304347826086956,0.31521739130434784,0.010869565217391304,0.6666666666666666,2.114942528735632,0.005730151228733459,2.054347826086956
131,"{'Fried Egg', 'Fried Beef'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
132,{'Boiled Rice'},{'Fresh Fruit'},0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
133,{'Canned Processed Meat'},{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
134,{'Boiled Rice'},{'Canned Processed Meat'},0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
135,"{'Fried Egg', 'Boiled Rice'}",{'Fried Beef'},0.31521739130434784,0.016304347826086956,0.010869565217391304,0.034482758620689655,2.1149425287356323,0.005730151228733459,1.0188276397515528
136,"{'Fried Egg', 'Boiled Rice'}",{'Condiment'},0.31521739130434784,0.010869565217391304,0.010869565217391304,0.034482758620689655,3.1724137931034484,0.007443289224952741,1.0244565217391304
137,{'Boiled Rice'},"{'Fried Egg', 'Condiment'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
138,{'Condiment'},"{'Fried Egg', 'Boiled Rice'}",0.010869565217391304,0.31521739130434784,0.010869565217391304,1.0,3.172413793103448,0.007443289224952741,inf
139,{'Fried Egg'},"{'Condiment', 'Boiled Rice'}",0.31521739130434784,0.010869565217391304,0.010869565217391304,0.034482758620689655,3.1724137931034484,0.007443289224952741,1.0244565217391304
140,"{'Condiment', 'Boiled Rice'}",{'Fried Egg'},0.010869565217391304,0.31521739130434784,0.010869565217391304,1.0,3.172413793103448,0.007443289224952741,inf
141,"{'Fried Egg', 'Condiment'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
142,{'Boiled Rice'},"{'Water', 'Fried Vegetable'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
143,{'Water'},"{'Boiled Rice', 'Fried Vegetable'}",0.4945652173913043,0.016304347826086956,0.010869565217391304,0.02197802197802198,1.347985347985348,0.002806001890359169,1.0058011724474842
144,{'Fried Vegetable'},"{'Boiled Rice', 'Water'}",0.016304347826086956,0.4782608695652174,0.010869565217391304,0.6666666666666666,1.3939393939393938,0.0030718336483931945,1.5652173913043477
145,"{'Boiled Rice', 'Water'}",{'Fried Vegetable'},0.4782608695652174,0.016304347826086956,0.010869565217391304,0.022727272727272724,1.3939393939393938,0.0030718336483931945,1.006572295247725
146,{'Water'},{'Fried Vegetable'},0.4945652173913043,0.016304347826086956,0.010869565217391304,0.02197802197802198,1.347985347985348,0.002806001890359169,1.0058011724474842
147,"{'Boiled Rice', 'Fried Vegetable'}",{'Water'},0.016304347826086956,0.4945652173913043,0.010869565217391304,0.6666666666666666,1.347985347985348,0.002806001890359169,1.516304347826087
148,"{'Water', 'Fried Vegetable'}",{'Boiled Rice'},0.010869565217391304,0.967391304347826,0.010869565217391304,1.0,1.0337078651685394,0.00035444234404536853,inf
149,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg', 'Condiment'}",0.967391304347826,0.010869565217391304,0.010869565217391304,0.011235955056179775,1.0337078651685394,0.00035444234404536853,1.0003705533596838
150,{'Condiment'},"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",0.010869565217391304,0.02717391304347826,0.010869565217391304,1.0,36.800000000000004,0.010574196597353498,inf
151,{'Fried Egg'},"{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}",0.31521739130434784,0.010869565217391304,0.010869565217391304,0.034482758620689655,3.1724137931034484,0.007443289224952741,1.0244565217391304
152,{'Fried Vegetable'},{'Water'},0.016304347826086956,0.4945652173913043,0.010869565217391304,0.6666666666666666,1.347985347985348,0.002806001890359169,1.516304347826087
153,{'Water'},{'Boiled Leafy Vegetable'},0.4945652173913043,0.016304347826086956,0.010869565217391304,0.02197802197802198,1.347985347985348,0.002806001890359169,1.0058011724474842
154,{'Raw Fruit'},{'Water'},0.021739130434782608,0.4945652173913043,0.010869565217391304,0.5,1.010989010989011,0.000118147448015124,1.0108695652173914
155,{'Water'},{'Raw Fruit'},0.4945652173913043,0.021739130434782608,0.010869565217391304,0.02197802197802198,1.0109890109890112,0.000118147448015124,1.0002442598925256
