,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
156,"{'Boiled Pork', 'Boiled Rice'}",{'Water'},0.0228310502283105,0.5159817351598174,0.0136986301369863,0.6,1.1628318584070796,0.0019182252246617033,1.2100456621004565
157,{'Water'},"{'Baked Bread', 'Milk'}",0.5159817351598174,0.0136986301369863,0.0136986301369863,0.026548672566371678,1.9380530973451326,0.006630387189591543,1.013200498132005
158,{'Milk'},"{'Baked Bread', 'Water'}",0.1963470319634703,0.0182648401826484,0.0136986301369863,0.06976744186046512,3.8197674418604652,0.010112382977836159,1.0553652968036529
159,{'Baked Bread'},"{'Milk', 'Water'}",0.0228310502283105,0.0958904109589041,0.0136986301369863,0.6,6.257142857142857,0.011509351347970225,2.26027397260274
160,"{'Milk', 'Water'}",{'Baked Bread'},0.0958904109589041,0.0228310502283105,0.0136986301369863,0.14285714285714285,6.257142857142857,0.011509351347970225,1.1400304414003044
161,"{'Baked Bread', 'Water'}",{'Milk'},0.0182648401826484,0.1963470319634703,0.0136986301369863,0.75,3.8197674418604652,0.010112382977836159,3.2146118721461185
162,"{'Baked Bread', 'Milk'}",{'Water'},0.0136986301369863,0.5159817351598174,0.0136986301369863,1.0,1.9380530973451326,0.006630387189591543,inf
163,{'Boiled Rice'},"{'Baked Bread', 'Milk'}",0.9634703196347032,0.0136986301369863,0.0136986301369863,0.014218009478672985,1.037914691943128,0.0005004065803465314,1.000526870389884
164,{'Milk'},"{'Baked Bread', 'Boiled Rice'}",0.1963470319634703,0.0136986301369863,0.0136986301369863,0.06976744186046512,5.093023255813954,0.011008944767623693,1.0602739726027397
165,{'Baked Bread'},"{'Milk', 'Boiled Rice'}",0.0228310502283105,0.1872146118721461,0.0136986301369863,0.6,3.204878048780488,0.009424323929859677,2.0319634703196345
166,"{'Milk', 'Boiled Rice'}",{'Baked Bread'},0.1872146118721461,0.0228310502283105,0.0136986301369863,0.07317073170731707,3.204878048780488,0.009424323929859677,1.0543138668589283
167,"{'Baked Bread', 'Boiled Rice'}",{'Milk'},0.0136986301369863,0.1963470319634703,0.0136986301369863,1.0,5.093023255813954,0.011008944767623693,inf
168,"{'Baked Bread', 'Milk'}",{'Boiled Rice'},0.0136986301369863,0.9634703196347032,0.0136986301369863,1.0,1.037914691943128,0.0005004065803465314,inf
169,{'Boiled Rice'},{'Coffee'},0.9634703196347032,0.0136986301369863,0.0136986301369863,0.014218009478672985,1.037914691943128,0.0005004065803465314,1.000526870389884
170,{'Sauteed Noodles'},{'Water'},0.0228310502283105,0.5159817351598174,0.0136986301369863,0.6,1.1628318584070796,0.0019182252246617033,1.2100456621004565
171,{'Milk'},{'Canned Processed Meat'},0.1963470319634703,0.0319634703196347,0.0136986301369863,0.06976744186046512,2.1827242524916945,0.007422697608473552,1.0406392694063926
172,{'Boiled Chicken'},{'Water'},0.0228310502283105,0.5159817351598174,0.0136986301369863,0.6,1.1628318584070796,0.0019182252246617033,1.2100456621004565
173,{'Coffee'},{'Boiled Rice'},0.0136986301369863,0.9634703196347032,0.0136986301369863,1.0,1.037914691943128,0.0005004065803465314,inf
174,{'Milk'},"{'Baked Bread', 'Water', 'Boiled Rice'}",0.1963470319634703,0.0136986301369863,0.0136986301369863,0.06976744186046512,5.093023255813954,0.011008944767623693,1.0602739726027397
175,{'Boiled Rice'},"{'Baked Bread', 'Milk', 'Water'}",0.9634703196347032,0.0136986301369863,0.0136986301369863,0.014218009478672985,1.037914691943128,0.0005004065803465314,1.000526870389884
176,"{'Milk', 'Water'}","{'Baked Bread', 'Boiled Rice'}",0.0958904109589041,0.0136986301369863,0.0136986301369863,0.14285714285714285,10.428571428571429,0.012385062863576655,1.1506849315068493
177,"{'Baked Bread', 'Water'}","{'Milk', 'Boiled Rice'}",0.0182648401826484,0.1872146118721461,0.0136986301369863,0.75,4.0060975609756095,0.010279185171285002,3.251141552511416
178,"{'Baked Bread', 'Milk'}","{'Water', 'Boiled Rice'}",0.0136986301369863,0.4977168949771689,0.0136986301369863,1.0,2.0091743119266057,0.006880590479764809,inf
179,"{'Water', 'Boiled Rice'}","{'Baked Bread', 'Milk'}",0.4977168949771689,0.0136986301369863,0.0136986301369863,0.027522935779816515,2.0091743119266057,0.006880590479764809,1.0142155595761178
180,"{'Milk', 'Boiled Rice'}","{'Baked Bread', 'Water'}",0.1872146118721461,0.0182648401826484,0.0136986301369863,0.07317073170731707,4.0060975609756095,0.010279185171285002,1.059240567171353
181,"{'Baked Bread', 'Boiled Rice'}","{'Milk', 'Water'}",0.0136986301369863,0.0958904109589041,0.0136986301369863,1.0,10.428571428571429,0.012385062863576655,inf
182,"{'Baked Bread', 'Milk', 'Water'}",{'Boiled Rice'},0.0136986301369863,0.9634703196347032,0.0136986301369863,1.0,1.037914691943128,0.0005004065803465314,inf
183,"{'Milk', 'Water', 'Boiled Rice'}",{'Baked Bread'},0.091324200913242,0.0228310502283105,0.0136986301369863,0.15,6.57,0.011613602718875753,1.1496105291431642
184,"{'Baked Bread', 'Water', 'Boiled Rice'}",{'Milk'},0.0136986301369863,0.1963470319634703,0.0136986301369863,1.0,5.093023255813954,0.011008944767623693,inf
185,"{'Baked Bread', 'Milk', 'Boiled Rice'}",{'Water'},0.0136986301369863,0.5159817351598174,0.0136986301369863,1.0,1.9380530973451326,0.006630387189591543,inf
186,{'Boiled Rice'},{'Fried Chicken'},0.9634703196347032,0.0136986301369863,0.0136986301369863,0.014218009478672985,1.037914691943128,0.0005004065803465314,1.000526870389884
187,{'Fried Chicken'},{'Boiled Rice'},0.0136986301369863,0.9634703196347032,0.0136986301369863,1.0,1.037914691943128,0.0005004065803465314,inf
188,{'Water'},"{'Coffee', 'Boiled Rice'}",0.5159817351598174,0.0136986301369863,0.0136986301369863,0.026548672566371678,1.9380530973451326,0.006630387189591543,1.013200498132005
189,{'Coffee'},"{'Water', 'Boiled Rice'}",0.0136986301369863,0.4977168949771689,0.0136986301369863,1.0,2.0091743119266057,0.006880590479764809,inf
190,{'Boiled Rice'},"{'Water', 'Coffee'}",0.9634703196347032,0.0136986301369863,0.0136986301369863,0.014218009478672985,1.037914691943128,0.0005004065803465314,1.000526870389884
191,"{'Water', 'Coffee'}",{'Boiled Rice'},0.0136986301369863,0.9634703196347032,0.0136986301369863,1.0,1.037914691943128,0.0005004065803465314,inf
192,"{'Water', 'Boiled Rice'}",{'Coffee'},0.4977168949771689,0.0136986301369863,0.0136986301369863,0.027522935779816515,2.0091743119266057,0.006880590479764809,1.0142155595761178
193,"{'Coffee', 'Boiled Rice'}",{'Water'},0.0136986301369863,0.5159817351598174,0.0136986301369863,1.0,1.9380530973451326,0.006630387189591543,inf
194,{'Baked Bread'},"{'Milk', 'Water', 'Boiled Rice'}",0.0228310502283105,0.091324200913242,0.0136986301369863,0.6,6.57,0.011613602718875753,2.2716894977168947
195,{'Water'},"{'Baked Bread', 'Milk', 'Boiled Rice'}",0.5159817351598174,0.0136986301369863,0.0136986301369863,0.026548672566371678,1.9380530973451326,0.006630387189591543,1.013200498132005
196,{'Water'},{'Fried Beef'},0.5159817351598174,0.0228310502283105,0.0136986301369863,0.026548672566371678,1.1628318584070796,0.0019182252246617033,1.0038190120381902
197,{'Coffee'},{'Water'},0.0136986301369863,0.5159817351598174,0.0136986301369863,1.0,1.9380530973451326,0.006630387189591543,inf
198,{'Fried Beef'},{'Water'},0.0228310502283105,0.5159817351598174,0.0136986301369863,0.6,1.1628318584070796,0.0019182252246617033,1.2100456621004565
199,{'Water'},{'Boiled Chicken'},0.5159817351598174,0.0228310502283105,0.0136986301369863,0.026548672566371678,1.1628318584070796,0.0019182252246617033,1.0038190120381902
200,{'Water'},{'Boiled Pork'},0.5159817351598174,0.0228310502283105,0.0136986301369863,0.026548672566371678,1.1628318584070796,0.0019182252246617033,1.0038190120381902
201,{'Boiled Pork'},{'Water'},0.0228310502283105,0.5159817351598174,0.0136986301369863,0.6,1.1628318584070796,0.0019182252246617033,1.2100456621004565
202,{'Boiled Rice'},"{'Fried Processed Meat', 'Milk'}",0.9634703196347032,0.0136986301369863,0.0136986301369863,0.014218009478672985,1.037914691943128,0.0005004065803465314,1.000526870389884
203,"{'Fried Processed Meat', 'Milk'}",{'Boiled Rice'},0.0136986301369863,0.9634703196347032,0.0136986301369863,1.0,1.037914691943128,0.0005004065803465314,inf
204,{'Boiled Rice'},"{'Milk', 'Condiment'}",0.9634703196347032,0.0136986301369863,0.0136986301369863,0.014218009478672985,1.037914691943128,0.0005004065803465314,1.000526870389884
205,{'Condiment'},"{'Milk', 'Boiled Rice'}",0.0182648401826484,0.1872146118721461,0.0136986301369863,0.75,4.0060975609756095,0.010279185171285002,3.251141552511416
206,{'Milk'},"{'Condiment', 'Boiled Rice'}",0.1963470319634703,0.0182648401826484,0.0136986301369863,0.06976744186046512,3.8197674418604652,0.010112382977836159,1.0553652968036529
207,"{'Condiment', 'Boiled Rice'}",{'Milk'},0.0182648401826484,0.1963470319634703,0.0136986301369863,0.75,3.8197674418604652,0.010112382977836159,3.2146118721461185
208,"{'Milk', 'Boiled Rice'}",{'Condiment'},0.1872146118721461,0.0182648401826484,0.0136986301369863,0.07317073170731707,4.0060975609756095,0.010279185171285002,1.059240567171353
209,"{'Milk', 'Condiment'}",{'Boiled Rice'},0.0136986301369863,0.9634703196347032,0.0136986301369863,1.0,1.037914691943128,0.0005004065803465314,inf
210,{'Boiled Rice'},"{'Milk', 'Canned Processed Meat'}",0.9634703196347032,0.0136986301369863,0.0136986301369863,0.014218009478672985,1.037914691943128,0.0005004065803465314,1.000526870389884
211,{'Canned Processed Meat'},"{'Milk', 'Boiled Rice'}",0.0319634703196347,0.1872146118721461,0.0136986301369863,0.42857142857142855,2.289198606271777,0.0077146014470090285,1.4223744292237446
212,{'Milk'},"{'Canned Processed Meat', 'Boiled Rice'}",0.1963470319634703,0.0319634703196347,0.0136986301369863,0.06976744186046512,2.1827242524916945,0.007422697608473552,1.0406392694063926
213,"{'Canned Processed Meat', 'Boiled Rice'}",{'Milk'},0.0319634703196347,0.1963470319634703,0.0136986301369863,0.42857142857142855,2.1827242524916945,0.007422697608473552,1.4063926940639269
214,"{'Milk', 'Boiled Rice'}",{'Canned Processed Meat'},0.1872146118721461,0.0319634703196347,0.0136986301369863,0.07317073170731707,2.289198606271777,0.0077146014470090285,1.0444604662340782
215,"{'Milk', 'Canned Processed Meat'}",{'Boiled Rice'},0.0136986301369863,0.9634703196347032,0.0136986301369863,1.0,1.037914691943128,0.0005004065803465314,inf
216,{'Water'},{'Coffee'},0.5159817351598174,0.0136986301369863,0.0136986301369863,0.026548672566371678,1.9380530973451326,0.006630387189591543,1.013200498132005
217,{'Water'},"{'Boiled Pork', 'Boiled Rice'}",0.5159817351598174,0.0228310502283105,0.0136986301369863,0.026548672566371678,1.1628318584070796,0.0019182252246617033,1.0038190120381902
