,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
69,"{'Fried Egg', 'Water'}","{'Milk', 'Boiled Rice'}",0.15384615384615385,0.38461538461538464,0.0641025641025641,0.41666666666666663,1.0833333333333333,0.004930966469427998,1.054945054945055
70,{'Boiled Rice'},{'Boiled Fish'},0.9871794871794872,0.0641025641025641,0.0641025641025641,0.06493506493506493,1.0129870129870129,0.0008218277449046629,1.0008903133903133
71,"{'Boiled Rice', 'Fried Egg', 'Water'}",{'Milk'},0.15384615384615385,0.3974358974358974,0.0641025641025641,0.41666666666666663,1.0483870967741935,0.002958579881656799,1.032967032967033
72,"{'Fried Egg', 'Milk', 'Boiled Rice'}",{'Water'},0.0641025641025641,0.5769230769230769,0.0641025641025641,1.0,1.7333333333333334,0.027120315581854043,inf
73,"{'Fried Egg', 'Milk', 'Water'}",{'Boiled Rice'},0.0641025641025641,0.9871794871794872,0.0641025641025641,1.0,1.0129870129870129,0.0008218277449046629,inf
74,{'Boiled Fish'},{'Water'},0.0641025641025641,0.5769230769230769,0.05128205128205128,0.8,1.386666666666667,0.014299802761341227,2.1153846153846163
75,{'Water'},"{'Fried Fish', 'Milk', 'Boiled Rice'}",0.5769230769230769,0.07692307692307693,0.05128205128205128,0.08888888888888889,1.1555555555555554,0.006903353057199212,1.0131332082551596
76,{'Milk'},"{'Fried Fish', 'Boiled Rice', 'Water'}",0.3974358974358974,0.11538461538461539,0.05128205128205128,0.12903225806451613,1.118279569892473,0.005424063116370809,1.0156695156695157
77,{'Boiled Rice'},"{'Fried Fish', 'Milk', 'Water'}",0.9871794871794872,0.05128205128205128,0.05128205128205128,0.051948051948051945,1.0129870129870129,0.0006574621959237331,1.0007024938531788
78,"{'Fried Processed Meat', 'Water'}",{'Boiled Rice'},0.05128205128205128,0.9871794871794872,0.05128205128205128,1.0,1.0129870129870129,0.0006574621959237331,inf
79,{'Boiled Rice'},"{'Fried Processed Meat', 'Water'}",0.9871794871794872,0.05128205128205128,0.05128205128205128,0.051948051948051945,1.0129870129870129,0.0006574621959237331,1.0007024938531788
80,"{'Fried Fish', 'Milk'}",{'Water'},0.07692307692307693,0.5769230769230769,0.05128205128205128,0.6666666666666666,1.1555555555555557,0.006903353057199212,1.2692307692307692
81,{'Water'},{'Boiled Fish'},0.5769230769230769,0.0641025641025641,0.05128205128205128,0.08888888888888889,1.386666666666667,0.014299802761341227,1.027204502814259
82,"{'Fried Fish', 'Water'}",{'Milk'},0.11538461538461539,0.3974358974358974,0.05128205128205128,0.4444444444444444,1.1182795698924732,0.005424063116370809,1.0846153846153848
83,"{'Milk', 'Water'}",{'Fried Fish'},0.2564102564102564,0.1794871794871795,0.05128205128205128,0.2,1.1142857142857143,0.005259697567389879,1.0256410256410255
84,{'Fried Fish'},"{'Milk', 'Water'}",0.1794871794871795,0.2564102564102564,0.05128205128205128,0.2857142857142857,1.1142857142857143,0.005259697567389879,1.041025641025641
85,"{'Milk', 'Boiled Rice'}","{'Fried Fish', 'Water'}",0.38461538461538464,0.11538461538461539,0.05128205128205128,0.13333333333333333,1.1555555555555554,0.006903353057199205,1.0207100591715976
86,{'Water'},"{'Fried Fish', 'Milk'}",0.5769230769230769,0.07692307692307693,0.05128205128205128,0.08888888888888889,1.1555555555555554,0.006903353057199212,1.0131332082551596
87,{'Fried Fish'},"{'Boiled Rice', 'Milk', 'Water'}",0.1794871794871795,0.24358974358974358,0.05128205128205128,0.2857142857142857,1.1729323308270676,0.007560815253122945,1.058974358974359
88,{'Milk'},"{'Fried Fish', 'Water'}",0.3974358974358974,0.11538461538461539,0.05128205128205128,0.12903225806451613,1.118279569892473,0.005424063116370809,1.0156695156695157
89,"{'Boiled Rice', 'Water'}","{'Fried Fish', 'Milk'}",0.5641025641025641,0.07692307692307693,0.05128205128205128,0.09090909090909091,1.1818181818181819,0.007889546351084811,1.0153846153846156
90,"{'Fried Fish', 'Milk', 'Water'}",{'Boiled Rice'},0.05128205128205128,0.9871794871794872,0.05128205128205128,1.0,1.0129870129870129,0.0006574621959237331,inf
91,"{'Milk', 'Water'}","{'Fried Fish', 'Boiled Rice'}",0.2564102564102564,0.1794871794871795,0.05128205128205128,0.2,1.1142857142857143,0.005259697567389879,1.0256410256410255
92,"{'Boiled Fish', 'Water'}",{'Boiled Rice'},0.05128205128205128,0.9871794871794872,0.05128205128205128,1.0,1.0129870129870129,0.0006574621959237331,inf
93,"{'Boiled Fish', 'Boiled Rice'}",{'Water'},0.0641025641025641,0.5769230769230769,0.05128205128205128,0.8,1.386666666666667,0.014299802761341227,2.1153846153846163
94,"{'Boiled Rice', 'Water'}",{'Boiled Fish'},0.5641025641025641,0.0641025641025641,0.05128205128205128,0.09090909090909091,1.4181818181818184,0.01512163050624589,1.0294871794871796
95,{'Water'},"{'Boiled Fish', 'Boiled Rice'}",0.5769230769230769,0.0641025641025641,0.05128205128205128,0.08888888888888889,1.386666666666667,0.014299802761341227,1.027204502814259
96,{'Boiled Rice'},"{'Boiled Fish', 'Water'}",0.9871794871794872,0.05128205128205128,0.05128205128205128,0.051948051948051945,1.0129870129870129,0.0006574621959237331,1.0007024938531788
97,{'Boiled Fish'},"{'Boiled Rice', 'Water'}",0.0641025641025641,0.5641025641025641,0.05128205128205128,0.8,1.4181818181818182,0.01512163050624589,2.17948717948718
98,"{'Fried Fish', 'Boiled Rice', 'Water'}",{'Milk'},0.11538461538461539,0.3974358974358974,0.05128205128205128,0.4444444444444444,1.1182795698924732,0.005424063116370809,1.0846153846153848
99,"{'Fried Fish', 'Milk', 'Boiled Rice'}",{'Water'},0.07692307692307693,0.5769230769230769,0.05128205128205128,0.6666666666666666,1.1555555555555557,0.006903353057199212,1.2692307692307692
100,"{'Boiled Rice', 'Milk', 'Water'}",{'Fried Fish'},0.24358974358974358,0.1794871794871795,0.05128205128205128,0.21052631578947367,1.1729323308270676,0.007560815253122945,1.0393162393162392
101,"{'Fried Fish', 'Water'}","{'Milk', 'Boiled Rice'}",0.11538461538461539,0.38461538461538464,0.05128205128205128,0.4444444444444444,1.1555555555555554,0.006903353057199205,1.1076923076923078
102,"{'Fried Fish', 'Milk'}","{'Boiled Rice', 'Water'}",0.07692307692307693,0.5641025641025641,0.05128205128205128,0.6666666666666666,1.1818181818181817,0.007889546351084811,1.3076923076923075
103,"{'Fried Fish', 'Boiled Rice'}","{'Milk', 'Water'}",0.1794871794871795,0.2564102564102564,0.05128205128205128,0.2857142857142857,1.1142857142857143,0.005259697567389879,1.041025641025641
104,{'Water'},"{'Boiled Rice', 'Coffee'}",0.5769230769230769,0.0641025641025641,0.038461538461538464,0.06666666666666668,1.0400000000000003,0.00147928994082841,1.0027472527472527
105,{'Sauteed Vegetable'},"{'Boiled Rice', 'Water'}",0.038461538461538464,0.5641025641025641,0.038461538461538464,1.0,1.7727272727272727,0.01676528599605523,inf
106,{'Water'},"{'Sauteed Vegetable', 'Boiled Rice'}",0.5769230769230769,0.038461538461538464,0.038461538461538464,0.06666666666666668,1.7333333333333336,0.01627218934911243,1.0302197802197803
107,"{'Sauteed Vegetable', 'Boiled Rice'}",{'Water'},0.038461538461538464,0.5769230769230769,0.038461538461538464,1.0,1.7333333333333334,0.01627218934911243,inf
108,"{'Boiled Rice', 'Water'}",{'Sauteed Vegetable'},0.5641025641025641,0.038461538461538464,0.038461538461538464,0.06818181818181819,1.772727272727273,0.01676528599605523,1.0318949343339587
109,"{'Sauteed Vegetable', 'Water'}",{'Boiled Rice'},0.038461538461538464,0.9871794871794872,0.038461538461538464,1.0,1.0129870129870129,0.0004930966469427964,inf
110,{'Boiled Rice'},"{'Coffee', 'Water'}",0.9871794871794872,0.038461538461538464,0.038461538461538464,0.03896103896103896,1.0129870129870129,0.0004930966469427964,1.0005197505197505
111,{'Coffee'},"{'Boiled Rice', 'Water'}",0.0641025641025641,0.5641025641025641,0.038461538461538464,0.6000000000000001,1.0636363636363637,0.002301117685733073,1.08974358974359
112,{'Biscuit'},{'Boiled Rice'},0.038461538461538464,0.9871794871794872,0.038461538461538464,1.0,1.0129870129870129,0.0004930966469427964,inf
113,"{'Boiled Rice', 'Coffee'}",{'Water'},0.0641025641025641,0.5769230769230769,0.038461538461538464,0.6000000000000001,1.0400000000000003,0.00147928994082841,1.0576923076923082
114,"{'Boiled Rice', 'Water'}",{'Coffee'},0.5641025641025641,0.0641025641025641,0.038461538461538464,0.06818181818181819,1.063636363636364,0.002301117685733073,1.0043777360850532
115,"{'Coffee', 'Water'}",{'Boiled Rice'},0.038461538461538464,0.9871794871794872,0.038461538461538464,1.0,1.0129870129870129,0.0004930966469427964,inf
116,{'Boiled Rice'},{'Sauteed Vegetable'},0.9871794871794872,0.038461538461538464,0.038461538461538464,0.03896103896103896,1.0129870129870129,0.0004930966469427964,1.0005197505197505
117,{'Sauteed Vegetable'},{'Boiled Rice'},0.038461538461538464,0.9871794871794872,0.038461538461538464,1.0,1.0129870129870129,0.0004930966469427964,inf
118,{'Boiled Rice'},{'Biscuit'},0.9871794871794872,0.038461538461538464,0.038461538461538464,0.03896103896103896,1.0129870129870129,0.0004930966469427964,1.0005197505197505
119,"{'Milk', 'Sauteed Vegetable'}",{'Water'},0.038461538461538464,0.5769230769230769,0.038461538461538464,1.0,1.7333333333333334,0.01627218934911243,inf
120,{'Fried Egg'},{'Fried Processed Meat'},0.2948717948717949,0.1282051282051282,0.038461538461538464,0.13043478260869565,1.0173913043478262,0.0006574621959237401,1.0025641025641026
121,{'Boiled Rice'},"{'Sauteed Vegetable', 'Water'}",0.9871794871794872,0.038461538461538464,0.038461538461538464,0.03896103896103896,1.0129870129870129,0.0004930966469427964,1.0005197505197505
122,"{'Boiled Vegetable', 'Boiled Rice'}",{'Water'},0.0641025641025641,0.5769230769230769,0.038461538461538464,0.6000000000000001,1.0400000000000003,0.00147928994082841,1.0576923076923082
123,"{'Milk', 'Water'}",{'Sauteed Vegetable'},0.2564102564102564,0.038461538461538464,0.038461538461538464,0.15000000000000002,3.9000000000000004,0.028599605522682446,1.1312217194570136
124,"{'Sauteed Vegetable', 'Water'}",{'Milk'},0.038461538461538464,0.3974358974358974,0.038461538461538464,1.0,2.5161290322580645,0.023175542406311637,inf
125,{'Coffee'},{'Water'},0.0641025641025641,0.5769230769230769,0.038461538461538464,0.6000000000000001,1.0400000000000003,0.00147928994082841,1.0576923076923082
126,{'Boiled Rice'},"{'Milk', 'Sauteed Vegetable'}",0.9871794871794872,0.038461538461538464,0.038461538461538464,0.03896103896103896,1.0129870129870129,0.0004930966469427964,1.0005197505197505
127,{'Sauteed Vegetable'},"{'Milk', 'Boiled Rice'}",0.038461538461538464,0.38461538461538464,0.038461538461538464,1.0,2.5999999999999996,0.02366863905325444,inf
128,{'Milk'},"{'Sauteed Vegetable', 'Boiled Rice'}",0.3974358974358974,0.038461538461538464,0.038461538461538464,0.09677419354838711,2.5161290322580645,0.023175542406311637,1.0645604395604396
129,"{'Sauteed Vegetable', 'Boiled Rice'}",{'Milk'},0.038461538461538464,0.3974358974358974,0.038461538461538464,1.0,2.5161290322580645,0.023175542406311637,inf
130,"{'Milk', 'Boiled Rice'}",{'Sauteed Vegetable'},0.38461538461538464,0.038461538461538464,0.038461538461538464,0.1,2.6,0.02366863905325444,1.0683760683760684
131,"{'Milk', 'Sauteed Vegetable'}",{'Boiled Rice'},0.038461538461538464,0.9871794871794872,0.038461538461538464,1.0,1.0129870129870129,0.0004930966469427964,inf
132,{'Boiled Rice'},"{'Boiled Vegetable', 'Water'}",0.9871794871794872,0.038461538461538464,0.038461538461538464,0.03896103896103896,1.0129870129870129,0.0004930966469427964,1.0005197505197505
133,{'Water'},"{'Boiled Vegetable', 'Boiled Rice'}",0.5769230769230769,0.0641025641025641,0.038461538461538464,0.06666666666666668,1.0400000000000003,0.00147928994082841,1.0027472527472527
134,{'Boiled Vegetable'},"{'Boiled Rice', 'Water'}",0.0641025641025641,0.5641025641025641,0.038461538461538464,0.6000000000000001,1.0636363636363637,0.002301117685733073,1.08974358974359
135,"{'Boiled Rice', 'Water'}",{'Boiled Vegetable'},0.5641025641025641,0.0641025641025641,0.038461538461538464,0.06818181818181819,1.063636363636364,0.002301117685733073,1.0043777360850532
136,"{'Boiled Vegetable', 'Water'}",{'Boiled Rice'},0.038461538461538464,0.9871794871794872,0.038461538461538464,1.0,1.0129870129870129,0.0004930966469427964,inf
137,{'Water'},"{'Milk', 'Sauteed Vegetable'}",0.5769230769230769,0.038461538461538464,0.038461538461538464,0.06666666666666668,1.7333333333333336,0.01627218934911243,1.0302197802197803
138,{'Sauteed Vegetable'},"{'Milk', 'Water'}",0.038461538461538464,0.2564102564102564,0.038461538461538464,1.0,3.9000000000000004,0.028599605522682446,inf
139,{'Milk'},"{'Sauteed Vegetable', 'Water'}",0.3974358974358974,0.038461538461538464,0.038461538461538464,0.09677419354838711,2.5161290322580645,0.023175542406311637,1.0645604395604396
140,{'Fried Processed Meat'},{'Fried Egg'},0.1282051282051282,0.2948717948717949,0.038461538461538464,0.30000000000000004,1.0173913043478262,0.0006574621959237401,1.0073260073260073
141,{'Sweets'},"{'Fried Egg', 'Boiled Rice'}",0.1282051282051282,0.2948717948717949,0.038461538461538464,0.30000000000000004,1.0173913043478262,0.0006574621959237401,1.0073260073260073
142,{'Water'},{'Coffee'},0.5769230769230769,0.0641025641025641,0.038461538461538464,0.06666666666666668,1.0400000000000003,0.00147928994082841,1.0027472527472527
143,{'Water'},{'Boiled Vegetable'},0.5769230769230769,0.0641025641025641,0.038461538461538464,0.06666666666666668,1.0400000000000003,0.00147928994082841,1.0027472527472527
144,{'Water'},{'Sauteed Noodles'},0.5769230769230769,0.05128205128205128,0.038461538461538464,0.06666666666666668,1.3000000000000003,0.008875739644970421,1.0164835164835164
145,{'Sauteed Noodles'},{'Water'},0.05128205128205128,0.5769230769230769,0.038461538461538464,0.7500000000000001,1.3000000000000003,0.008875739644970421,1.6923076923076932
146,{'Boiled Rice'},"{'Fried Egg', 'Sweets'}",0.9871794871794872,0.038461538461538464,0.038461538461538464,0.03896103896103896,1.0129870129870129,0.0004930966469427964,1.0005197505197505
147,{'Fried Egg'},"{'Sweets', 'Boiled Rice'}",0.2948717948717949,0.1282051282051282,0.038461538461538464,0.13043478260869565,1.0173913043478262,0.0006574621959237401,1.0025641025641026
148,"{'Sweets', 'Boiled Rice'}",{'Fried Egg'},0.1282051282051282,0.2948717948717949,0.038461538461538464,0.30000000000000004,1.0173913043478262,0.0006574621959237401,1.0073260073260073
149,"{'Fried Egg', 'Boiled Rice'}",{'Sweets'},0.2948717948717949,0.1282051282051282,0.038461538461538464,0.13043478260869565,1.0173913043478262,0.0006574621959237401,1.0025641025641026
150,"{'Fried Egg', 'Sweets'}",{'Boiled Rice'},0.038461538461538464,0.9871794871794872,0.038461538461538464,1.0,1.0129870129870129,0.0004930966469427964,inf
151,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg'}",0.9871794871794872,0.038461538461538464,0.038461538461538464,0.03896103896103896,1.0129870129870129,0.0004930966469427964,1.0005197505197505
152,{'Fried Egg'},"{'Fried Processed Meat', 'Boiled Rice'}",0.2948717948717949,0.1282051282051282,0.038461538461538464,0.13043478260869565,1.0173913043478262,0.0006574621959237401,1.0025641025641026
153,"{'Fried Egg', 'Boiled Rice'}",{'Fried Processed Meat'},0.2948717948717949,0.1282051282051282,0.038461538461538464,0.13043478260869565,1.0173913043478262,0.0006574621959237401,1.0025641025641026
154,"{'Fried Processed Meat', 'Boiled Rice'}",{'Fried Egg'},0.1282051282051282,0.2948717948717949,0.038461538461538464,0.30000000000000004,1.0173913043478262,0.0006574621959237401,1.0073260073260073
