,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
18,{'Boiled Vegetable'},"{'Boiled Rice', 'Water'}",0.1087962962962963,0.4537037037037037,0.05092592592592592,0.46808510638297873,1.0316977854971776,0.0015646433470507537,1.027037037037037
19,{'Water'},"{'Boiled Vegetable', 'Boiled Rice'}",0.46296296296296297,0.10648148148148148,0.05092592592592592,0.10999999999999999,1.0330434782608695,0.0016289437585733854,1.003953391593841
20,"{'Boiled Rice', 'Water'}",{'Boiled Vegetable'},0.4537037037037037,0.1087962962962963,0.05092592592592592,0.11224489795918366,1.0316977854971774,0.0015646433470507537,1.003884631758195
21,"{'Boiled Vegetable', 'Boiled Rice'}",{'Water'},0.10648148148148148,0.46296296296296297,0.05092592592592592,0.47826086956521735,1.0330434782608695,0.0016289437585733854,1.0293209876543208
22,"{'Fried Processed Meat', 'Boiled Rice'}",{'Water'},0.09490740740740741,0.46296296296296297,0.04861111111111111,0.5121951219512195,1.1063414634146342,0.004672496570644717,1.1009259259259259
23,{'Boiled Rice'},"{'Fried Processed Meat', 'Water'}",0.9837962962962963,0.04861111111111111,0.04861111111111111,0.049411764705882356,1.0164705882352942,0.0007876800411522611,1.0008422717271728
24,{'Water'},"{'Fried Processed Meat', 'Boiled Rice'}",0.46296296296296297,0.09490740740740741,0.04861111111111111,0.105,1.106341463414634,0.004672496570644717,1.0112766397682598
25,"{'Fried Egg', 'Milk'}",{'Boiled Rice'},0.04861111111111111,0.9837962962962963,0.04861111111111111,1.0,1.0164705882352942,0.0007876800411522611,inf
26,"{'Boiled Rice', 'Water'}",{'Fried Processed Meat'},0.4537037037037037,0.09490740740740741,0.04861111111111111,0.10714285714285714,1.1289198606271775,0.005551268861454045,1.0137037037037036
27,{'Fried Processed Meat'},"{'Boiled Rice', 'Water'}",0.09490740740740741,0.4537037037037037,0.04861111111111111,0.5121951219512195,1.1289198606271778,0.005551268861454045,1.1199074074074074
28,"{'Fried Processed Meat', 'Water'}",{'Boiled Rice'},0.04861111111111111,0.9837962962962963,0.04861111111111111,1.0,1.0164705882352942,0.0007876800411522611,inf
29,{'Water'},{'Fried Processed Meat'},0.46296296296296297,0.09490740740740741,0.04861111111111111,0.105,1.106341463414634,0.004672496570644717,1.0112766397682598
30,{'Fried Processed Meat'},{'Water'},0.09490740740740741,0.46296296296296297,0.04861111111111111,0.5121951219512195,1.1063414634146342,0.004672496570644717,1.1009259259259259
31,{'Boiled Rice'},"{'Fried Egg', 'Milk'}",0.9837962962962963,0.04861111111111111,0.04861111111111111,0.049411764705882356,1.0164705882352942,0.0007876800411522611,1.0008422717271728
32,{'Boiled Fish'},{'Boiled Rice'},0.046296296296296294,0.9837962962962963,0.046296296296296294,1.0,1.0164705882352942,0.0007501714677640645,inf
33,{'Boiled Rice'},{'Boiled Fish'},0.9837962962962963,0.046296296296296294,0.046296296296296294,0.047058823529411764,1.0164705882352942,0.0007501714677640645,1.0008001828989483
34,{'Boiled Noodles'},{'Boiled Rice'},0.046296296296296294,0.9837962962962963,0.046296296296296294,1.0,1.0164705882352942,0.0007501714677640645,inf
35,{'Boiled Rice'},{'Boiled Noodles'},0.9837962962962963,0.046296296296296294,0.046296296296296294,0.047058823529411764,1.0164705882352942,0.0007501714677640645,1.0008001828989483
36,{'Sauteed Vegetable'},{'Boiled Rice'},0.041666666666666664,0.9837962962962963,0.041666666666666664,1.0,1.0164705882352942,0.0006751543209876573,inf
37,{'Boiled Rice'},{'Sauteed Vegetable'},0.9837962962962963,0.041666666666666664,0.041666666666666664,0.042352941176470586,1.0164705882352942,0.0006751543209876573,1.0007166257166258
38,{'Boiled Rice'},{'Boiled Egg'},0.9837962962962963,0.03935185185185185,0.03935185185185185,0.04,1.016470588235294,0.0006376457475994537,1.0006751543209877
39,{'Boiled Egg'},{'Boiled Rice'},0.03935185185185185,0.9837962962962963,0.03935185185185185,1.0,1.0164705882352942,0.0006376457475994537,inf
40,{'Boiled Rice'},{'Fried Vegetable'},0.9837962962962963,0.034722222222222224,0.034722222222222224,0.03529411764705882,1.016470588235294,0.0005626286008230466,1.0005928184281843
41,{'Fried Vegetable'},{'Boiled Rice'},0.034722222222222224,0.9837962962962963,0.034722222222222224,1.0,1.0164705882352942,0.0005626286008230466,inf
42,{'Fried Processed Meat'},{'Fried Egg'},0.09490740740740741,0.2800925925925926,0.032407407407407406,0.3414634146341463,1.219109050594638,0.005824545610425235,1.0931927297668038
43,{'Fried Egg'},{'Fried Processed Meat'},0.2800925925925926,0.09490740740740741,0.032407407407407406,0.11570247933884296,1.219109050594638,0.005824545610425235,1.0235159224645205
44,"{'Fried Processed Meat', 'Fried Egg'}",{'Boiled Rice'},0.032407407407407406,0.9837962962962963,0.032407407407407406,1.0,1.0164705882352942,0.000525120027434843,inf
45,"{'Fried Processed Meat', 'Boiled Rice'}",{'Fried Egg'},0.09490740740740741,0.2800925925925926,0.032407407407407406,0.3414634146341463,1.219109050594638,0.005824545610425235,1.0931927297668038
46,"{'Fried Egg', 'Boiled Rice'}",{'Fried Processed Meat'},0.2800925925925926,0.09490740740740741,0.032407407407407406,0.11570247933884296,1.219109050594638,0.005824545610425235,1.0235159224645205
47,{'Fried Processed Meat'},"{'Fried Egg', 'Boiled Rice'}",0.09490740740740741,0.2800925925925926,0.032407407407407406,0.3414634146341463,1.219109050594638,0.005824545610425235,1.0931927297668038
48,{'Fried Egg'},"{'Fried Processed Meat', 'Boiled Rice'}",0.2800925925925926,0.09490740740740741,0.032407407407407406,0.11570247933884296,1.219109050594638,0.005824545610425235,1.0235159224645205
49,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg'}",0.9837962962962963,0.032407407407407406,0.032407407407407406,0.03294117647058823,1.016470588235294,0.000525120027434843,1.0005519509777416
50,{'Boiled Egg'},{'Water'},0.03935185185185185,0.46296296296296297,0.03009259259259259,0.7647058823529411,1.6517647058823528,0.011874142661179695,2.2824074074074066
51,{'Boiled Egg'},"{'Boiled Rice', 'Water'}",0.03935185185185185,0.4537037037037037,0.03009259259259259,0.7647058823529411,1.6854741896758703,0.012238511659807952,2.3217592592592586
52,{'Water'},{'Boiled Egg'},0.46296296296296297,0.03935185185185185,0.03009259259259259,0.065,1.651764705882353,0.011874142661179695,1.027431174489998
53,{'Boiled Rice'},"{'Boiled Egg', 'Water'}",0.9837962962962963,0.03009259259259259,0.03009259259259259,0.030588235294117645,1.016470588235294,0.00048761145404663947,1.000511281912981
54,"{'Boiled Rice', 'Water'}",{'Boiled Egg'},0.4537037037037037,0.03935185185185185,0.03009259259259259,0.06632653061224489,1.68547418967587,0.012238511659807952,1.0288909127706942
55,{'Water'},"{'Boiled Rice', 'Boiled Egg'}",0.46296296296296297,0.03935185185185185,0.03009259259259259,0.065,1.651764705882353,0.011874142661179695,1.027431174489998
56,"{'Boiled Rice', 'Boiled Egg'}",{'Water'},0.03935185185185185,0.46296296296296297,0.03009259259259259,0.7647058823529411,1.6517647058823528,0.011874142661179695,2.2824074074074066
57,"{'Boiled Egg', 'Water'}",{'Boiled Rice'},0.03009259259259259,0.9837962962962963,0.03009259259259259,1.0,1.0164705882352942,0.00048761145404663947,inf
58,{'Boiled Fish'},"{'Boiled Rice', 'Water'}",0.046296296296296294,0.4537037037037037,0.023148148148148147,0.5,1.1020408163265305,0.0021433470507544565,1.0925925925925926
59,{'Boiled Rice'},{'Canned Processed Meat'},0.9837962962962963,0.023148148148148147,0.023148148148148147,0.023529411764705882,1.0164705882352942,0.00037508573388203223,1.0003904506916554
60,{'Canned Processed Meat'},{'Boiled Rice'},0.023148148148148147,0.9837962962962963,0.023148148148148147,1.0,1.0164705882352942,0.00037508573388203223,inf
61,{'Boiled Rice'},"{'Boiled Fish', 'Water'}",0.9837962962962963,0.023148148148148147,0.023148148148148147,0.023529411764705882,1.0164705882352942,0.00037508573388203223,1.0003904506916554
62,{'Water'},"{'Boiled Fish', 'Boiled Rice'}",0.46296296296296297,0.046296296296296294,0.023148148148148147,0.049999999999999996,1.08,0.001714677640603568,1.003898635477583
63,{'Boiled Fish'},{'Water'},0.046296296296296294,0.46296296296296297,0.023148148148148147,0.5,1.08,0.001714677640603568,1.074074074074074
64,"{'Boiled Rice', 'Water'}",{'Boiled Fish'},0.4537037037037037,0.046296296296296294,0.023148148148148147,0.0510204081632653,1.1020408163265305,0.0021433470507544565,1.0049780963759458
65,"{'Boiled Fish', 'Boiled Rice'}",{'Water'},0.046296296296296294,0.46296296296296297,0.023148148148148147,0.5,1.08,0.001714677640603568,1.074074074074074
66,"{'Boiled Fish', 'Water'}",{'Boiled Rice'},0.023148148148148147,0.9837962962962963,0.023148148148148147,1.0,1.0164705882352942,0.00037508573388203223,inf
67,{'Water'},{'Boiled Fish'},0.46296296296296297,0.046296296296296294,0.023148148148148147,0.049999999999999996,1.08,0.001714677640603568,1.003898635477583
68,{'Sauteed Noodles'},{'Boiled Rice'},0.020833333333333332,0.9837962962962963,0.020833333333333332,1.0,1.0164705882352942,0.00033757716049382866,inf
69,{'Boiled Rice'},{'Sauteed Noodles'},0.9837962962962963,0.020833333333333332,0.020833333333333332,0.021176470588235293,1.0164705882352942,0.00033757716049382866,1.000350560897436
70,"{'Fried Fish', 'Milk'}",{'Boiled Rice'},0.020833333333333332,0.9837962962962963,0.020833333333333332,1.0,1.0164705882352942,0.00033757716049382866,inf
71,{'Boiled Rice'},"{'Fried Fish', 'Milk'}",0.9837962962962963,0.020833333333333332,0.020833333333333332,0.021176470588235293,1.0164705882352942,0.00033757716049382866,1.000350560897436
72,{'Boiled Rice'},"{'Sauteed Vegetable', 'Water'}",0.9837962962962963,0.018518518518518517,0.018518518518518517,0.018823529411764704,1.016470588235294,0.0003000685871056251,1.0003108624211743
73,"{'Sauteed Vegetable', 'Water'}",{'Boiled Rice'},0.018518518518518517,0.9837962962962963,0.018518518518518517,1.0,1.0164705882352942,0.0003000685871056251,inf
74,{'Fried Processed Meat'},"{'Milk', 'Boiled Rice'}",0.09490740740740741,0.18055555555555555,0.018518518518518517,0.19512195121951217,1.0806754221388366,0.0013824588477366236,1.018097643097643
75,{'Fried Pork'},{'Boiled Rice'},0.018518518518518517,0.9837962962962963,0.018518518518518517,1.0,1.0164705882352942,0.0003000685871056251,inf
76,{'Boiled Rice'},{'Fried Pork'},0.9837962962962963,0.018518518518518517,0.018518518518518517,0.018823529411764704,1.016470588235294,0.0003000685871056251,1.0003108624211743
77,{'Milk'},"{'Fried Processed Meat', 'Boiled Rice'}",0.18518518518518517,0.09490740740740741,0.018518518518518517,0.1,1.053658536585366,0.0009430727023319596,1.0056584362139918
78,{'Boiled Rice'},"{'Fried Processed Meat', 'Milk'}",0.9837962962962963,0.018518518518518517,0.018518518518518517,0.018823529411764704,1.016470588235294,0.0003000685871056251,1.0003108624211743
79,"{'Milk', 'Boiled Rice'}",{'Fried Processed Meat'},0.18055555555555555,0.09490740740740741,0.018518518518518517,0.10256410256410256,1.0806754221388366,0.0013824588477366236,1.008531746031746
80,"{'Fried Processed Meat', 'Milk'}",{'Boiled Rice'},0.018518518518518517,0.9837962962962963,0.018518518518518517,1.0,1.0164705882352942,0.0003000685871056251,inf
81,{'Milk'},{'Fried Processed Meat'},0.18518518518518517,0.09490740740740741,0.018518518518518517,0.1,1.053658536585366,0.0009430727023319596,1.0056584362139918
82,{'Fried Processed Meat'},{'Milk'},0.09490740740740741,0.18518518518518517,0.018518518518518517,0.19512195121951217,1.053658536585366,0.0009430727023319596,1.0123456790123457
83,{'Boiled Rice'},{'Boiled Pork'},0.9837962962962963,0.018518518518518517,0.018518518518518517,0.018823529411764704,1.016470588235294,0.0003000685871056251,1.0003108624211743
84,{'Boiled Pork'},{'Boiled Rice'},0.018518518518518517,0.9837962962962963,0.018518518518518517,1.0,1.0164705882352942,0.0003000685871056251,inf
85,"{'Fried Processed Meat', 'Boiled Rice'}",{'Milk'},0.09490740740740741,0.18518518518518517,0.018518518518518517,0.19512195121951217,1.053658536585366,0.0009430727023319596,1.0123456790123457
86,{'Boiled Rice'},{'Coffee'},0.9837962962962963,0.016203703703703703,0.016203703703703703,0.016470588235294115,1.016470588235294,0.0002625600137174215,1.000271353889775
87,"{'Fried Egg', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.2800925925925926,0.04861111111111111,0.016203703703703703,0.05785123966942148,1.190082644628099,0.0025880915637860064,1.0098075048732944
88,"{'Boiled Rice', 'Water'}","{'Fried Processed Meat', 'Fried Egg'}",0.4537037037037037,0.032407407407407406,0.016203703703703703,0.03571428571428571,1.1020408163265305,0.0015003429355281202,1.003429355281207
89,{'Fried Processed Meat'},"{'Boiled Rice', 'Fried Egg', 'Water'}",0.09490740740740741,0.11805555555555555,0.016203703703703703,0.17073170731707316,1.4461979913916785,0.004999356995884772,1.0635212418300652
90,{'Fried Egg'},"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",0.2800925925925926,0.04861111111111111,0.016203703703703703,0.05785123966942148,1.190082644628099,0.0025880915637860064,1.0098075048732944
91,{'Water'},"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",0.46296296296296297,0.032407407407407406,0.016203703703703703,0.034999999999999996,1.0799999999999998,0.0012002743484224969,1.0026866244482824
92,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg', 'Water'}",0.9837962962962963,0.016203703703703703,0.016203703703703703,0.016470588235294115,1.016470588235294,0.0002625600137174215,1.000271353889775
93,{'Coffee'},{'Boiled Rice'},0.016203703703703703,0.9837962962962963,0.016203703703703703,1.0,1.0164705882352942,0.0002625600137174215,inf
94,{'Raw Fruit'},{'Boiled Rice'},0.016203703703703703,0.9837962962962963,0.016203703703703703,1.0,1.0164705882352942,0.0002625600137174215,inf
95,{'Fried Chicken'},{'Boiled Rice'},0.016203703703703703,0.9837962962962963,0.016203703703703703,1.0,1.0164705882352942,0.0002625600137174215,inf
96,{'Boiled Rice'},{'Fried Chicken'},0.9837962962962963,0.016203703703703703,0.016203703703703703,0.016470588235294115,1.016470588235294,0.0002625600137174215,1.000271353889775
97,"{'Fried Processed Meat', 'Boiled Rice'}","{'Fried Egg', 'Water'}",0.09490740740740741,0.11805555555555555,0.016203703703703703,0.17073170731707316,1.4461979913916785,0.004999356995884772,1.0635212418300652
98,{'Boiled Rice'},{'Raw Fruit'},0.9837962962962963,0.016203703703703703,0.016203703703703703,0.016470588235294115,1.016470588235294,0.0002625600137174215,1.000271353889775
99,{'Fried Vegetable'},{'Water'},0.034722222222222224,0.46296296296296297,0.016203703703703703,0.4666666666666666,1.0079999999999998,0.0001286008230452669,1.0069444444444442
100,{'Water'},{'Fried Vegetable'},0.46296296296296297,0.034722222222222224,0.016203703703703703,0.034999999999999996,1.0079999999999998,0.0001286008230452669,1.000287852619459
101,{'Boiled Rice'},{'Fried Beef'},0.9837962962962963,0.016203703703703703,0.016203703703703703,0.016470588235294115,1.016470588235294,0.0002625600137174215,1.000271353889775
102,"{'Fried Egg', 'Water'}","{'Fried Processed Meat', 'Boiled Rice'}",0.11805555555555555,0.09490740740740741,0.016203703703703703,0.1372549019607843,1.4461979913916785,0.004999356995884772,1.0490845959595958
103,{'Fried Beef'},{'Boiled Rice'},0.016203703703703703,0.9837962962962963,0.016203703703703703,1.0,1.0164705882352942,0.0002625600137174215,inf
104,"{'Fried Processed Meat', 'Water'}","{'Fried Egg', 'Boiled Rice'}",0.04861111111111111,0.2800925925925926,0.016203703703703703,0.3333333333333333,1.190082644628099,0.0025880915637860064,1.079861111111111
105,"{'Boiled Rice', 'Water'}",{'Fried Vegetable'},0.4537037037037037,0.034722222222222224,0.016203703703703703,0.03571428571428571,1.0285714285714285,0.00045010288065843243,1.0010288065843622
106,"{'Fried Processed Meat', 'Fried Egg'}",{'Water'},0.032407407407407406,0.46296296296296297,0.016203703703703703,0.5,1.08,0.0012002743484224969,1.074074074074074
107,"{'Fried Processed Meat', 'Water'}",{'Fried Egg'},0.04861111111111111,0.2800925925925926,0.016203703703703703,0.3333333333333333,1.190082644628099,0.0025880915637860064,1.079861111111111
108,{'Fried Processed Meat'},"{'Fried Egg', 'Water'}",0.09490740740740741,0.11805555555555555,0.016203703703703703,0.17073170731707316,1.4461979913916785,0.004999356995884772,1.0635212418300652
109,{'Fried Egg'},"{'Fried Processed Meat', 'Water'}",0.2800925925925926,0.04861111111111111,0.016203703703703703,0.05785123966942148,1.190082644628099,0.0025880915637860064,1.0098075048732944
110,{'Water'},"{'Fried Processed Meat', 'Fried Egg'}",0.46296296296296297,0.032407407407407406,0.016203703703703703,0.034999999999999996,1.0799999999999998,0.0012002743484224969,1.0026866244482824
111,"{'Water', 'Fried Vegetable'}",{'Boiled Rice'},0.016203703703703703,0.9837962962962963,0.016203703703703703,1.0,1.0164705882352942,0.0002625600137174215,inf
112,"{'Boiled Rice', 'Fried Vegetable'}",{'Water'},0.034722222222222224,0.46296296296296297,0.016203703703703703,0.4666666666666666,1.0079999999999998,0.0001286008230452669,1.0069444444444442
113,"{'Fried Egg', 'Water'}",{'Fried Processed Meat'},0.11805555555555555,0.09490740740740741,0.016203703703703703,0.1372549019607843,1.4461979913916785,0.004999356995884772,1.0490845959595958
114,{'Fried Vegetable'},"{'Boiled Rice', 'Water'}",0.034722222222222224,0.4537037037037037,0.016203703703703703,0.4666666666666666,1.0285714285714285,0.00045010288065843243,1.0243055555555554
115,"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",{'Fried Egg'},0.04861111111111111,0.2800925925925926,0.016203703703703703,0.3333333333333333,1.190082644628099,0.0025880915637860064,1.079861111111111
116,{'Water'},"{'Boiled Rice', 'Fried Vegetable'}",0.46296296296296297,0.034722222222222224,0.016203703703703703,0.034999999999999996,1.0079999999999998,0.0001286008230452669,1.000287852619459
117,"{'Boiled Rice', 'Fried Egg', 'Water'}",{'Fried Processed Meat'},0.11805555555555555,0.09490740740740741,0.016203703703703703,0.1372549019607843,1.4461979913916785,0.004999356995884772,1.0490845959595958
118,"{'Fried Processed Meat', 'Fried Egg'}","{'Boiled Rice', 'Water'}",0.032407407407407406,0.4537037037037037,0.016203703703703703,0.5,1.1020408163265305,0.0015003429355281202,1.0925925925925926
119,"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",{'Water'},0.032407407407407406,0.46296296296296297,0.016203703703703703,0.5,1.08,0.0012002743484224969,1.074074074074074
120,"{'Fried Processed Meat', 'Fried Egg', 'Water'}",{'Boiled Rice'},0.016203703703703703,0.9837962962962963,0.016203703703703703,1.0,1.0164705882352942,0.0002625600137174215,inf
121,{'Boiled Rice'},"{'Water', 'Fried Vegetable'}",0.9837962962962963,0.016203703703703703,0.016203703703703703,0.016470588235294115,1.016470588235294,0.0002625600137174215,1.000271353889775
122,{'Condiment'},{'Boiled Rice'},0.013888888888888888,0.9837962962962963,0.013888888888888888,1.0,1.0164705882352942,0.00022505144032921795,inf
123,{'Boiled Rice'},"{'Milk', 'Boiled Egg'}",0.9837962962962963,0.013888888888888888,0.013888888888888888,0.014117647058823528,1.016470588235294,0.00022505144032921795,1.000232033943251
124,{'Boiled Egg'},"{'Milk', 'Boiled Rice'}",0.03935185185185185,0.18055555555555555,0.013888888888888888,0.3529411764705882,1.9547511312217194,0.0067836934156378596,1.2664141414141412
125,"{'Boiled Rice', 'Boiled Egg'}",{'Milk'},0.03935185185185185,0.18518518518518517,0.013888888888888888,0.3529411764705882,1.9058823529411764,0.00660150891632373,1.2592592592592593
126,"{'Milk', 'Boiled Rice'}",{'Boiled Egg'},0.18055555555555555,0.03935185185185185,0.013888888888888888,0.07692307692307691,1.9547511312217192,0.0067836934156378596,1.0407021604938271
127,"{'Milk', 'Boiled Egg'}",{'Boiled Rice'},0.013888888888888888,0.9837962962962963,0.013888888888888888,1.0,1.0164705882352942,0.00022505144032921795,inf
128,{'Boiled Egg'},{'Milk'},0.03935185185185185,0.18518518518518517,0.013888888888888888,0.3529411764705882,1.9058823529411764,0.00660150891632373,1.2592592592592593
129,{'Milk'},{'Boiled Egg'},0.18518518518518517,0.03935185185185185,0.013888888888888888,0.075,1.9058823529411764,0.00660150891632373,1.0385385385385384
130,{'Boiled Rice'},{'Boiled Chicken'},0.9837962962962963,0.013888888888888888,0.013888888888888888,0.014117647058823528,1.016470588235294,0.00022505144032921795,1.000232033943251
131,{'Boiled Chicken'},{'Boiled Rice'},0.013888888888888888,0.9837962962962963,0.013888888888888888,1.0,1.0164705882352942,0.00022505144032921795,inf
132,{'Boiled Rice'},{'Condiment'},0.9837962962962963,0.013888888888888888,0.013888888888888888,0.014117647058823528,1.016470588235294,0.00022505144032921795,1.000232033943251
133,{'Milk'},"{'Boiled Rice', 'Boiled Egg'}",0.18518518518518517,0.03935185185185185,0.013888888888888888,0.075,1.9058823529411764,0.00660150891632373,1.0385385385385384
134,{'Water'},{'Coffee'},0.46296296296296297,0.016203703703703703,0.013888888888888888,0.03,1.8514285714285714,0.006387174211248285,1.0142229858724705
135,{'Coffee'},{'Water'},0.016203703703703703,0.46296296296296297,0.013888888888888888,0.8571428571428571,1.8514285714285714,0.006387174211248285,3.7592592592592577
136,"{'Coffee', 'Water'}",{'Boiled Rice'},0.013888888888888888,0.9837962962962963,0.013888888888888888,1.0,1.0164705882352942,0.00022505144032921795,inf
137,{'Boiled Rice'},"{'Coffee', 'Water'}",0.9837962962962963,0.013888888888888888,0.013888888888888888,0.014117647058823528,1.016470588235294,0.00022505144032921795,1.000232033943251
138,"{'Boiled Vegetable', 'Milk'}",{'Boiled Rice'},0.013888888888888888,0.9837962962962963,0.013888888888888888,1.0,1.0164705882352942,0.00022505144032921795,inf
139,"{'Water', 'Boiled Noodles'}",{'Boiled Rice'},0.013888888888888888,0.9837962962962963,0.013888888888888888,1.0,1.0164705882352942,0.00022505144032921795,inf
140,{'Boiled Rice'},"{'Water', 'Boiled Noodles'}",0.9837962962962963,0.013888888888888888,0.013888888888888888,0.014117647058823528,1.016470588235294,0.00022505144032921795,1.000232033943251
141,{'Boiled Rice'},"{'Boiled Vegetable', 'Milk'}",0.9837962962962963,0.013888888888888888,0.013888888888888888,0.014117647058823528,1.016470588235294,0.00022505144032921795,1.000232033943251
142,"{'Boiled Rice', 'Water'}",{'Coffee'},0.4537037037037037,0.016203703703703703,0.013888888888888888,0.03061224489795918,1.889212827988338,0.006537208504801097,1.0148635477582846
143,"{'Boiled Rice', 'Coffee'}",{'Water'},0.016203703703703703,0.46296296296296297,0.013888888888888888,0.8571428571428571,1.8514285714285714,0.006387174211248285,3.7592592592592577
144,{'Water'},"{'Boiled Rice', 'Coffee'}",0.46296296296296297,0.016203703703703703,0.013888888888888888,0.03,1.8514285714285714,0.006387174211248285,1.0142229858724705
145,{'Coffee'},"{'Boiled Rice', 'Water'}",0.016203703703703703,0.4537037037037037,0.013888888888888888,0.8571428571428571,1.889212827988338,0.006537208504801097,3.8240740740740726
146,"{'Fried Fish', 'Fried Egg'}",{'Boiled Rice'},0.011574074074074073,0.9837962962962963,0.011574074074074073,1.0,1.0164705882352942,0.00018754286694101611,inf
147,{'Baked Bread'},{'Boiled Rice'},0.011574074074074073,0.9837962962962963,0.011574074074074073,1.0,1.0164705882352942,0.00018754286694101611,inf
148,{'Sauteed Vegetable'},{'Milk'},0.041666666666666664,0.18518518518518517,0.011574074074074073,0.2777777777777778,1.5000000000000002,0.0038580246913580245,1.1282051282051284
149,{'Milk'},{'Sauteed Vegetable'},0.18518518518518517,0.041666666666666664,0.011574074074074073,0.0625,1.5,0.0038580246913580245,1.0222222222222224
150,{'Boiled Rice'},{'Dried Fish'},0.9837962962962963,0.011574074074074073,0.011574074074074073,0.011764705882352941,1.0164705882352942,0.00018754286694101611,1.0001929012345678
151,{'Dried Fish'},{'Boiled Rice'},0.011574074074074073,0.9837962962962963,0.011574074074074073,1.0,1.0164705882352942,0.00018754286694101611,inf
152,{'Boiled Rice'},"{'Fried Fish', 'Fried Egg'}",0.9837962962962963,0.011574074074074073,0.011574074074074073,0.011764705882352941,1.0164705882352942,0.00018754286694101611,1.0001929012345678
153,"{'Sauteed Vegetable', 'Boiled Rice'}",{'Milk'},0.041666666666666664,0.18518518518518517,0.011574074074074073,0.2777777777777778,1.5000000000000002,0.0038580246913580245,1.1282051282051284
154,{'Boiled Rice'},"{'Fried Egg', 'Milk', 'Water'}",0.9837962962962963,0.011574074074074073,0.011574074074074073,0.011764705882352941,1.0164705882352942,0.00018754286694101611,1.0001929012345678
155,"{'Fried Egg', 'Milk', 'Water'}",{'Boiled Rice'},0.011574074074074073,0.9837962962962963,0.011574074074074073,1.0,1.0164705882352942,0.00018754286694101611,inf
